37.59034666699998	-122.376736667
37.59040166699998	-122.376836667
37.59045333300001	-122.376945
37.59050000000001	-122.377056667
37.59055	-122.377181667
37.59061500000001	-122.377301667
37.59067	-122.377425
37.590735	-122.377543333
37.590795	-122.377656667
37.590855	-122.377768333
37.590915	-122.377878333
37.59097000000001	-122.377988333
37.591041667	-122.378096667
37.591115	-122.378215
37.59118833300002	-122.378355
37.591263333	-122.3785
37.59133833300002	-122.378661667
37.59142333300002	-122.37882
37.591518333	-122.37897
37.591613333	-122.379125
37.591726667	-122.379258333
37.59183833300002	-122.379396667
37.591958333	-122.379546667
37.592061667	-122.379705
37.592166667	-122.379876667
37.592266667	-122.38005
37.592368333	-122.380216667
37.592475	-122.380391667
37.592573333	-122.380553333
37.59267666699998	-122.380713333
37.59278499999999	-122.380863333
37.5929	-122.381006667
37.593021667	-122.381155
37.59315166699999	-122.381311667
37.593281667	-122.381471667
37.59341166699998	-122.381635
37.593543333	-122.3818
37.59367	-122.381968333
37.59379	-122.382116667
37.593896667	-122.382246667
37.594005	-122.382375
37.594111667	-122.3825
37.59421500000001	-122.382625
37.59431666699999	-122.382751667
37.594413333	-122.382873333
37.59451	-122.382996667
37.59461	-122.38312
37.594711667	-122.38324
37.59481166699998	-122.383361667
37.594915	-122.383485
37.595018333	-122.383613333
37.59512	-122.38374
37.595216667	-122.383863333
37.595313333	-122.383985
37.59540833300001	-122.384103333
37.595503333	-122.384218333
37.59559833300001	-122.384331667
37.59568833300002	-122.384448333
37.59578	-122.384563333
37.59587666699998	-122.384676667
37.59597	-122.384796667
37.59606166699998	-122.384916667
37.59615333300002	-122.385023333
37.596235	-122.385125
37.59630833300001	-122.385215
37.59637	-122.385295
37.596418333	-122.385353333
37.59645500000001	-122.385398333
37.59647833300002	-122.385431667
37.59649333300003	-122.385445
37.59650000000001	-122.38545
37.59650333300002	-122.385448333
37.59650499999999	-122.385446667
37.59650000000001	-122.385438333
37.59649666699998	-122.385433333
37.596495	-122.38543
37.59649333300003	-122.385428333
37.59649333300003	-122.385425
37.596495	-122.385423333
37.59649	-122.385425
37.59649333300003	-122.385431667
37.59650333300002	-122.385446667
37.59652333300001	-122.38547
37.59655666699998	-122.385506667
37.59660166699998	-122.385556667
37.59666	-122.385618333
37.596731667	-122.38569
37.59681333300001	-122.38577
37.596896667	-122.385858333
37.596985	-122.385951667
37.597078333	-122.386051667
37.59717333300001	-122.386155
37.59727166699998	-122.386255
37.59737333300002	-122.386348333
37.59748	-122.38644
37.597591667	-122.386536667
37.597706667	-122.386633333
37.597821667	-122.386723333
37.59792833300001	-122.386806667
37.598031667	-122.386886667
37.598131667	-122.386963333
37.59822333300001	-122.38703
37.598311667	-122.38709
37.598391667	-122.3871233329999
37.598465	-122.38713
37.598551667	-122.387083333
37.59860333300001	-122.386993333
37.59866	-122.386893333
37.59872166699999	-122.386771667
37.598788333	-122.386648333
37.59886833300002	-122.38651
37.59894166699998	-122.386383333
37.59900333300001	-122.386278333
37.59905166699998	-122.386196667
37.59908833300002	-122.386136667
37.599115	-122.386093333
37.599133333	-122.386063333
37.599146667	-122.38604
37.59916	-122.38602
37.599178333	-122.38599
37.599205	-122.385948333
37.599236667	-122.385893333
37.59927333300002	-122.385833333
37.59931166699998	-122.385771667
37.59935333300002	-122.385706667
37.5994	-122.385633333
37.599451667	-122.38555
37.599505	-122.385461667
37.59955666699999	-122.38537
37.599611667	-122.385273333
37.59967	-122.385173333
37.59972833300002	-122.385073333
37.599785	-122.384975
37.59983833300002	-122.384878333
37.59988499999999	-122.384786667
37.59992666699998	-122.384698333
37.599965	-122.384616667
37.60000166699998	-122.384538333
37.600036667	-122.38447
37.60007166699999	-122.38441
37.600101667	-122.38436
37.60012666699998	-122.384316667
37.600146667	-122.384283333
37.60016166699998	-122.384263333
37.600171667	-122.384248333
37.600178333	-122.384235
37.600183333	-122.384223333
37.60018833300002	-122.384213333
37.60019166699998	-122.3842
37.60019999999999	-122.384185
37.600208333	-122.384171667
37.60021500000001	-122.38416
37.60022333300002	-122.384146667
37.600235	-122.384128333
37.60024500000001	-122.38411
37.60025	-122.3841
37.60025333300001	-122.384088333
37.60025833300002	-122.384063333
37.600255	-122.38402
37.600236667	-122.383958333
37.60020166699998	-122.383888333
37.60015166699998	-122.383818333
37.60009833300002	-122.383755
37.600043333	-122.3837
37.599995	-122.383656667
37.599955	-122.383621667
37.599921667	-122.383593333
37.59989	-122.383565
37.599866667	-122.383536667
37.59984666699999	-122.383515
37.599831667	-122.383501667
37.59982	-122.38349
37.59981666699998	-122.383485
37.59981333300002	-122.383485
37.59981	-122.383481667
37.599805	-122.383471667
37.59980166699998	-122.383446667
37.59981333300002	-122.383413333
37.599835	-122.38338
37.59986166699998	-122.383353333
37.59988499999999	-122.383325
37.599913333	-122.383293333
37.59993666699998	-122.383258333
37.599958333	-122.383225
37.599981667	-122.383195
37.60000666699998	-122.383161667
37.600031667	-122.383126667
37.60005333300002	-122.383093333
37.60007333300003	-122.383063333
37.600093333	-122.383035
37.60011	-122.383008333
37.600125	-122.382986667
37.600136667	-122.382966667
37.60015	-122.382955
37.60016	-122.382945
37.60017	-122.382931667
37.600183333	-122.38292
37.60020666699997	-122.382915
37.600235	-122.382926667
37.600256667	-122.382953333
37.600261667	-122.382975
37.600256667	-122.382985
37.60025166699999	-122.382998333
37.60024500000001	-122.38301
37.600236667	-122.383015
37.600228333	-122.383021667
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.600225	-122.383028333
37.60017666699998	-122.383028333
37.60018	-122.383028333
37.600183333	-122.383028333
37.60018666699998	-122.38303
37.60019	-122.383033333
37.60019333300001	-122.383033333
37.60019666699998	-122.383033333
37.60019999999999	-122.383036667
37.600203333	-122.383041667
37.600205	-122.383043333
37.60020166699998	-122.383041667
37.600205	-122.383045
37.60020666699997	-122.38305
37.600205	-122.383053333
37.600203333	-122.383055
37.600208333	-122.383053333
37.60021	-122.383053333
37.600211667	-122.383063333
37.600211667	-122.38307
37.60021	-122.383063333
37.60021	-122.383058333
37.60021	-122.383055
37.600211667	-122.383053333
37.60021500000001	-122.383053333
37.600216667	-122.383055
37.600218333	-122.383055
37.600216667	-122.383061667
37.600211667	-122.383071667
37.600208333	-122.383076667
37.600205	-122.38308
37.60020166699998	-122.383081667
37.60019999999999	-122.383085
37.60019666699998	-122.383085
37.600195	-122.383083333
37.600195	-122.383075
37.60019999999999	-122.383061667
37.60020166699998	-122.383051667
37.60020166699998	-122.383041667
37.60019999999999	-122.383036667
37.600195	-122.383028333
37.60019166699998	-122.383021667
37.60019	-122.38302
37.60019166699998	-122.383016667
37.600195	-122.383018333
37.60019833300002	-122.38302
37.60019999999999	-122.383021667
37.60019999999999	-122.38302
37.60020166699998	-122.38302
37.60020166699998	-122.38302
37.60020166699998	-122.383021667
37.60019999999999	-122.383031667
37.60019833300002	-122.383041667
37.60019666699998	-122.383046667
37.600195	-122.383051667
37.600195	-122.383055
37.600195	-122.383055
37.600195	-122.383055
37.60019166699998	-122.383056667
37.60019333300001	-122.383055
37.600195	-122.38305
37.60020166699998	-122.383038333
37.600208333	-122.383023333
37.600216667	-122.383013333
37.60022333300002	-122.382995
37.60023	-122.382983333
37.60023833300003	-122.382976667
37.60024666699998	-122.38297
37.600256667	-122.382961667
37.600261667	-122.382956667
37.600265	-122.38295
37.600265	-122.382948333
37.600263333	-122.382958333
37.600261667	-122.382965
37.600263333	-122.382955
37.60025833300002	-122.382945
37.60025999999999	-122.38294
37.600263333	-122.382935
37.600263333	-122.38293
37.600268333	-122.382923333
37.600273333	-122.382921667
37.60027666699999	-122.382923333
37.60027833300002	-122.382925
37.600275	-122.382916667
37.600273333	-122.382906667
37.600273333	-122.382903333
37.600273333	-122.3829
37.600275	-122.382898333
37.600275	-122.382896667
37.60027666699999	-122.382893333
37.60027833300002	-122.382886667
37.600281667	-122.382883333
37.600281667	-122.38288
37.600281667	-122.382878333
37.60028	-122.382876667
37.60027833300002	-122.382883333
37.60027833300002	-122.38288
37.60027833300002	-122.382886667
37.60027666699999	-122.382903333
37.60027666699999	-122.382915
37.60027666699999	-122.382926667
37.60027666699999	-122.382938333
37.600273333	-122.382945
37.600273333	-122.382943333
37.600273333	-122.382943333
37.600273333	-122.382948333
37.60027000000001	-122.382948333
37.600268333	-122.382941667
37.600268333	-122.382936667
37.60026666699999	-122.382935
37.600268333	-122.382938333
37.60027000000001	-122.382936667
37.60027166699998	-122.382943333
37.600273333	-122.382936667
37.600275	-122.38294
37.600273333	-122.382945
37.60027166699998	-122.382943333
37.60027000000001	-122.382948333
37.60027166699998	-122.38295
37.60027166699998	-122.382948333
37.600273333	-122.382948333
37.600273333	-122.382951667
37.600273333	-122.382953333
37.600275	-122.382948333
37.60027833300002	-122.38295
37.60027833300002	-122.382948333
37.600281667	-122.38294
37.600281667	-122.382935
37.60028	-122.382931667
37.60027833300002	-122.382928333
37.60027833300002	-122.382926667
37.60027833300002	-122.382923333
37.60028	-122.382926667
37.600281667	-122.382925
37.600281667	-122.382926667
37.600281667	-122.382928333
37.60028333300001	-122.382931667
37.600285	-122.38293
37.60028666699998	-122.382928333
37.600288333	-122.382928333
37.600288333	-122.382928333
37.600288333	-122.38293
37.600288333	-122.382933333
37.600288333	-122.382933333
37.60028666699998	-122.382933333
37.60028666699998	-122.382933333
37.60028666699998	-122.382933333
37.600285	-122.382931667
37.600285	-122.38293
37.600285	-122.38293
37.600285	-122.38293
37.60028666699998	-122.382931667
37.60028666699998	-122.382931667
37.600288333	-122.382931667
37.600288333	-122.382931667
37.600288333	-122.382931667
37.60028666699998	-122.382933333
37.600285	-122.382931667
37.600285	-122.382933333
37.60028333300001	-122.382933333
37.60028333300001	-122.382935
37.60028333300001	-122.382935
37.60028333300001	-122.382935
37.60028333300001	-122.382935
37.600285	-122.382931667
37.600288333	-122.38293
37.600288333	-122.382926667
37.60029	-122.382923333
37.600295	-122.382915
37.600293333	-122.382918333
37.600295	-122.382906667
37.600295	-122.382903333
37.600295	-122.382898333
37.600295	-122.382893333
37.600293333	-122.382886667
37.600291667	-122.382881667
37.600291667	-122.382876667
37.600291667	-122.382873333
37.60029	-122.38287
37.60029	-122.382866667
37.600288333	-122.382865
37.60029	-122.382853333
37.600291667	-122.382843333
37.600291667	-122.382833333
37.600291667	-122.382825
37.600293333	-122.382813333
37.600293333	-122.382803333
37.600295	-122.382791667
37.600295	-122.382781667
37.600295	-122.382771667
37.600295	-122.382763333
37.600295	-122.382755
37.600293333	-122.382746667
37.600291667	-122.382738333
37.600291667	-122.382735
37.600291667	-122.382735
37.60028666699998	-122.382735
37.60028333300001	-122.382736667
37.60028333300001	-122.382731667
37.600281667	-122.38272
37.60028666699998	-122.38273
37.60028666699998	-122.382743333
37.60028666699998	-122.382746667
37.600291667	-122.382748333
37.60029	-122.382746667
37.600293333	-122.382758333
37.60029666699998	-122.38277
37.600298333	-122.382778333
37.6003	-122.382788333
37.600301667	-122.382796667
37.600303333	-122.382805
37.600305	-122.382811667
37.600305	-122.38282
37.600301667	-122.382818333
37.6003	-122.38282
37.600298333	-122.38283
37.60029666699998	-122.382836667
37.600293333	-122.38284
37.600291667	-122.382848333
37.600288333	-122.382851667
37.60028666699998	-122.382855
37.600288333	-122.38286
37.600288333	-122.382866667
37.60029	-122.382866667
37.60029	-122.382875
37.600291667	-122.382883333
37.60029	-122.382895
37.60028666699998	-122.382903333
37.60027833300002	-122.382908333
37.600275	-122.38292
37.60027166699998	-122.382925
37.60026666699999	-122.38293
37.600261667	-122.382933333
37.600261667	-122.382925
37.600268333	-122.382923333
37.60027166699998	-122.38292
37.60027166699998	-122.382921667
37.60027000000001	-122.382916667
37.60027000000001	-122.382911667
37.60027166699998	-122.38291
37.600273333	-122.382911667
37.60027166699998	-122.382915
37.60027166699998	-122.382913333
37.600268333	-122.38291
37.600265	-122.382905
37.600265	-122.382901667
37.600263333	-122.382896667
37.600265	-122.382891667
37.60026666699999	-122.382888333
37.600268333	-122.382885
37.600265	-122.382875
37.600263333	-122.382868333
37.600261667	-122.382861667
37.60025999999999	-122.382855
37.600255	-122.382851667
37.600255	-122.382858333
37.600256667	-122.382865
37.600261667	-122.382861667
37.600265	-122.382865
37.600261667	-122.382863333
37.60025999999999	-122.382861667
37.60025999999999	-122.38286
37.600256667	-122.382855
37.60025166699999	-122.382848333
37.60024666699998	-122.382838333
37.60024500000001	-122.382836667
37.60024333300002	-122.382833333
37.60024166699998	-122.382828333
37.60024333300002	-122.382825
37.60024500000001	-122.382823333
37.60024500000001	-122.382828333
37.60024500000001	-122.382835
37.60024333300002	-122.382831667
37.60024500000001	-122.382823333
37.60024666699998	-122.382813333
37.60024833300002	-122.382803333
37.60025	-122.382795
37.60025333300001	-122.382786667
37.60025333300001	-122.382785
37.60025166699999	-122.38279
37.60025	-122.382791667
37.60024833300002	-122.382791667
37.60024666699998	-122.382801667
37.60024666699998	-122.382816667
37.60023333300002	-122.38283
37.600231667	-122.382863333
37.600226667	-122.382908333
37.60020666699997	-122.38295
37.600181667	-122.38299
37.60015333300002	-122.383023333
37.60012833300001	-122.383058333
37.600106667	-122.383091667
37.600085	-122.383128333
37.60007166699999	-122.383161667
37.60005833300001	-122.383186667
37.600046667	-122.38321
37.60003333300001	-122.383226667
37.600023333	-122.383243333
37.600015	-122.383258333
37.60000999999998	-122.38327
37.60000666699998	-122.383276667
37.600005	-122.38328
37.6	-122.38328
37.59999666699998	-122.38328
37.599991667	-122.383278333
37.59999000000001	-122.38328
37.599988333	-122.383281667
37.599986667	-122.383283333
37.599983333	-122.383281667
37.599983333	-122.38328
37.599981667	-122.38328
37.59998	-122.383281667
37.59998	-122.383283333
37.59997833300002	-122.383283333
37.599976667	-122.383286667
37.599976667	-122.383291667
37.599976667	-122.383295
37.599975	-122.383295
37.59997333300002	-122.383295
37.59997166699998	-122.383295
37.59996833300002	-122.383291667
37.599966667	-122.38329
37.599965	-122.383288333
37.59996333300002	-122.383286667
37.599961667	-122.383286667
37.599958333	-122.383291667
37.599953333	-122.3833
37.599945	-122.383308333
37.599938333	-122.383316667
37.599935	-122.383323333
37.599931667	-122.383328333
37.59993	-122.383331667
37.599928333	-122.383335
37.599925	-122.383341667
37.59992333300002	-122.383346667
37.599918333	-122.383356667
37.59991166699998	-122.383383333
37.59990000000001	-122.383436667
37.599893333	-122.38348
37.59990666699998	-122.383515
37.599943333	-122.38355
37.59999333300002	-122.383595
37.600038333	-122.383636667
37.60008000000001	-122.383673333
37.60012333300002	-122.383705
37.60016166699998	-122.383733333
37.600203333	-122.383766667
37.60024833300002	-122.383811667
37.60029666699998	-122.38388
37.600341667	-122.383965
37.60036833300002	-122.384053333
37.60037833300002	-122.384141667
37.60037333300001	-122.384233333
37.60034666699998	-122.384381667
37.600291667	-122.384491667
37.60021333300002	-122.384616667
37.600118333	-122.384751667
37.600025	-122.384901667
37.59992666699998	-122.38506
37.59982666699998	-122.385225
37.59972666699998	-122.385393333
37.59962333300002	-122.385563333
37.59951833300003	-122.385731667
37.599418333	-122.385896667
37.599325	-122.386048333
37.599235	-122.386186667
37.59914999999999	-122.386311667
37.599075	-122.386426667
37.599005	-122.386538333
37.59893833300002	-122.386648333
37.59887333300001	-122.386758333
37.59881166699999	-122.386865
37.598753333	-122.386963333
37.59869999999999	-122.387055
37.59865333300002	-122.387136667
37.598613333	-122.387203333
37.59858666699999	-122.38725
37.598571667	-122.387275
37.598568333	-122.387281667
37.59857	-122.38728
37.598573333	-122.387276667
37.598575	-122.387273333
37.598575	-122.38727
37.59857666699998	-122.387266667
37.59858000000001	-122.38727
37.598583333	-122.387268333
37.598581667	-122.387271667
37.598581667	-122.387273333
37.598583333	-122.387276667
37.59858666699999	-122.38728
37.59858833300002	-122.387281667
37.59858666699999	-122.387276667
37.59858666699999	-122.387273333
37.59858666699999	-122.387268333
37.59858666699999	-122.387265
37.59858833300002	-122.387261667
37.59858833300002	-122.38726
37.59859	-122.387258333
37.59859166699999	-122.387256667
37.59859166699999	-122.387255
37.598593333	-122.387253333
37.598593333	-122.387251667
37.598595	-122.38725
37.598595	-122.387248333
37.598595	-122.387248333
37.598595	-122.387246667
37.598596667	-122.387246667
37.598596667	-122.387246667
37.598596667	-122.387246667
37.598596667	-122.387245
37.598596667	-122.387245
37.59859833300002	-122.387245
37.59859833300002	-122.387245
37.598596667	-122.387245
37.598596667	-122.387245
37.59859833300002	-122.387243333
37.59859833300002	-122.387243333
37.59859833300002	-122.387243333
37.59859833300002	-122.387241667
37.5986	-122.387241667
37.5986	-122.38724
37.5986	-122.387238333
37.5986	-122.387238333
37.5986	-122.387236667
37.598596667	-122.387231667
37.598593333	-122.387228333
37.59859	-122.387225
37.59858833300002	-122.387221667
37.59858666699999	-122.38722
37.598585	-122.387216667
37.598585	-122.387215
37.598583333	-122.387211667
37.598583333	-122.387211667
37.598583333	-122.387213333
37.598585	-122.387213333
37.598585	-122.387215
37.59858666699999	-122.387216667
37.59858666699999	-122.387216667
37.59858833300002	-122.387218333
37.59858833300002	-122.387218333
37.59858833300002	-122.387218333
37.59858833300002	-122.387218333
37.59858833300002	-122.387218333
37.59858833300002	-122.387216667
37.59858833300002	-122.387216667
37.59858833300002	-122.387215
37.59858666699999	-122.387215
37.59858666699999	-122.387213333
37.59858666699999	-122.387211667
37.59858666699999	-122.387211667
37.59858666699999	-122.387211667
37.59858666699999	-122.387211667
37.59858666699999	-122.38721
37.59858666699999	-122.38721
37.59858833300002	-122.38721
37.59858833300002	-122.387208333
37.59858833300002	-122.387208333
37.59858833300002	-122.387208333
37.59858833300002	-122.387206667
37.59858833300002	-122.387206667
37.59858833300002	-122.387206667
37.59858833300002	-122.387206667
37.59858833300002	-122.387205
37.59858833300002	-122.387205
37.59858833300002	-122.387205
37.59858833300002	-122.387203333
37.59858833300002	-122.387203333
37.59858833300002	-122.387201667
37.59859	-122.387201667
37.59859	-122.387201667
37.59858833300002	-122.38721
37.598581667	-122.38723
37.598563333	-122.387271667
37.59853	-122.387326667
37.59847833300002	-122.387383333
37.59842333300001	-122.387423333
37.598363333	-122.38744
37.59829000000001	-122.387415
37.598211667	-122.387361667
37.59812833300001	-122.387285
37.598031667	-122.387196667
37.597918333	-122.3871
37.5978	-122.387001667
37.59768	-122.3869
37.59755833300002	-122.386796667
37.597435	-122.386688333
37.597313333	-122.386578333
37.597205	-122.386443333
37.597093333	-122.386328333
37.59697999999999	-122.386208333
37.59686000000001	-122.386083333
37.59674333300002	-122.385955
37.596613333	-122.385815
37.596476667	-122.385663333
37.59634166699999	-122.38551
37.59620833300001	-122.385361667
37.59608	-122.385215
37.59595833300001	-122.385065
37.59584	-122.384911667
37.59572333300001	-122.384763333
37.59560833300002	-122.384621667
37.59549833300002	-122.384485
37.595393333	-122.384356667
37.595293333	-122.384233333
37.59519999999999	-122.384115
37.595113333	-122.384006667
37.595033333	-122.38391
37.59496	-122.383821667
37.594893333	-122.383741667
37.594833333	-122.38367
37.59477833300001	-122.383605
37.59472833300002	-122.383543333
37.594681667	-122.383485
37.594633333	-122.383428333
37.594581667	-122.383363333
37.594521667	-122.383283333
37.594443333	-122.383185
37.594358333	-122.383078333
37.59427000000001	-122.382971667
37.59418	-122.382863333
37.59408833300002	-122.382748333
37.59399500000001	-122.382631667
37.5939	-122.382518333
37.593805	-122.382401667
37.59371166699998	-122.382288333
37.59361833300002	-122.382175
37.593525	-122.382061667
37.593426667	-122.381946667
37.59333	-122.381825
37.593233333	-122.381706667
37.593136667	-122.381586667
37.593043333	-122.381468333
37.59295166699998	-122.381351667
37.592875	-122.381228333
37.59278666699998	-122.381105
37.592696667	-122.380983333
37.59261166699997	-122.380865
37.59252	-122.380741667
37.59243	-122.380613333
37.592343333	-122.380478333
37.592261667	-122.38034
37.59218166699998	-122.3802
37.592103333	-122.380061667
37.592031667	-122.379925
37.591955	-122.37979
37.591881667	-122.379653333
37.591803333	-122.379505
37.59172	-122.379351667
37.59162999999999	-122.379193333
37.591538333	-122.379035
37.591446667	-122.378873333
37.59135333300001	-122.378708333
37.59125999999999	-122.37854
37.591168333	-122.378375
37.59108	-122.378211667
37.59099166699998	-122.378048333
37.590905	-122.377886667
37.59082166699999	-122.37773
37.590738333	-122.377573333
37.590655	-122.377416667
37.59057333300002	-122.377258333
37.59049	-122.377103333
37.590406667	-122.37695
37.59032499999999	-122.376796667
37.590243333	-122.376641667
37.590161667	-122.376485
37.590083333	-122.376336667
37.590013333	-122.376196667
37.589943333	-122.376065
37.58987666699998	-122.375943333
37.589815	-122.37583
37.589755	-122.375728333
37.58969833300002	-122.37566
37.589641667	-122.375601667
37.589595	-122.375528333
37.58956166699998	-122.375466667
37.589535	-122.375418333
37.58952000000001	-122.375388333
37.58950666699998	-122.375358333
37.5895	-122.375345
37.58949666699998	-122.375341667
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.37534
37.589495	-122.375318333
37.58947999999999	-122.375295
37.58946166699998	-122.375255
37.58943499999999	-122.375203333
37.58940166699998	-122.37515
37.58937	-122.375088333
37.589336667	-122.37503
37.589305	-122.374968333
37.58927166699998	-122.374903333
37.58922833300002	-122.374826667
37.58918333300002	-122.374746667
37.58913333300002	-122.374658333
37.58907499999999	-122.374556667
37.589011667	-122.374443333
37.588938333	-122.374325
37.58887166699999	-122.374206667
37.58880000000001	-122.374085
37.588725	-122.373956667
37.58865166699999	-122.373826667
37.588578333	-122.373693333
37.58850166699998	-122.373558333
37.588425	-122.373426667
37.58834833300001	-122.373298333
37.588273333	-122.373175
37.58820166699998	-122.373053333
37.58813166699998	-122.37294
37.58806666699999	-122.37283
37.588005	-122.372726667
37.58794833300002	-122.372631667
37.587896667	-122.372545
37.58784666699999	-122.37247
37.587806667	-122.372406667
37.58777166699998	-122.372355
37.58774500000001	-122.372315
37.58772833300002	-122.372286667
37.58771833300002	-122.372276667
37.587715	-122.372278333
37.58771833300002	-122.372288333
37.58774666699998	-122.372301667
37.58774666699998	-122.372301667
37.587735	-122.37229
37.58772	-122.372258333
37.58769	-122.372206667
37.587645	-122.372136667
37.58758833300002	-122.372053333
37.58753	-122.371961667
37.58747	-122.371865
37.58740999999999	-122.371763333
37.587345	-122.371651667
37.58727666699998	-122.371533333
37.587205	-122.371411667
37.58713333300002	-122.371288333
37.587063333	-122.371161667
37.58699833300002	-122.371041667
37.586931667	-122.370925
37.58686	-122.370808333
37.586793333	-122.37069
37.58672833300002	-122.370581667
37.586666667	-122.370478333
37.586611667	-122.370376667
37.58654333299998	-122.37026
37.58647166699998	-122.370145
37.586405	-122.370045
37.586335	-122.369931667
37.586263333	-122.369816667
37.586205	-122.369713333
37.58615166699998	-122.36961
37.586093333	-122.369513333
37.58604833300002	-122.36943
37.586	-122.36937
37.585965	-122.369323333
37.585938333	-122.36929
37.585918333	-122.369273333
37.58590833300001	-122.369266667
37.585915	-122.369271667
37.58592166699998	-122.369273333
37.58592833300002	-122.369278333
37.58592833300002	-122.369278333
37.58592833300002	-122.369278333
37.58592833300002	-122.369278333
37.58592833300002	-122.369278333
37.58592833300002	-122.369278333
37.58592833300002	-122.369278333
37.58595	-122.36925
37.58594166699999	-122.369226667
37.585926667	-122.369191667
37.5859	-122.369143333
37.58587333300002	-122.369081667
37.58584666699998	-122.36901
37.585813333	-122.368931667
37.585755	-122.368835
37.58569000000001	-122.36873
37.585616667	-122.368623333
37.58553666699998	-122.368505
37.585453333	-122.368378333
37.58536833300002	-122.368238333
37.58528166699998	-122.368095
37.58519	-122.367955
37.58510499999998	-122.367806667
37.58502	-122.367658333
37.58493666699998	-122.367513333
37.58484	-122.367366667
37.58475333300002	-122.367231667
37.58468333300002	-122.367106667
37.584611667	-122.36698
37.584543333	-122.366848333
37.58446666699999	-122.366721667
37.58439166699998	-122.366598333
37.584316667	-122.366473333
37.58424000000001	-122.366346667
37.58417	-122.36622
37.58410166699998	-122.366091667
37.58403333300001	-122.365963333
37.58396333300002	-122.365838333
37.58389333300003	-122.365716667
37.58382333300002	-122.365596667
37.58375166699999	-122.365476667
37.58367666699998	-122.365356667
37.583606667	-122.365231667
37.583541667	-122.365111667
37.583475	-122.364998333
37.583413333	-122.364893333
37.583356667	-122.364796667
37.583303333	-122.36471
37.583258333	-122.364633333
37.583225	-122.364565
37.583195	-122.364506667
37.583173333	-122.364461667
37.583151667	-122.364433333
37.58313333300002	-122.364413333
37.583125	-122.3644
37.58312333300002	-122.364395
37.58312333300002	-122.364388333
37.583125	-122.364381667
37.58311500000001	-122.364366667
37.58310833300002	-122.364345
37.58309333300002	-122.364305
37.583061667	-122.36424
37.583018333	-122.364166667
37.58297	-122.364083333
37.58292	-122.363993333
37.58286500000001	-122.363895
37.582803333	-122.363788333
37.58274166699998	-122.363675
37.58267666699997	-122.36356
37.582606667	-122.363438333
37.582538333	-122.363293333
37.58247666699998	-122.363155
37.582385	-122.363036667
37.58230999999999	-122.362915
37.582238333	-122.36279
37.582165	-122.362658333
37.582095	-122.36252
37.582018333	-122.362385
37.58194	-122.36225
37.581851667	-122.362115
37.58177833300002	-122.361983333
37.58170166699998	-122.36185
37.581625	-122.36171
37.58155000000001	-122.36157
37.58147333300002	-122.361433333
37.581395	-122.361293333
37.58131333300002	-122.361148333
37.58124666699999	-122.361011667
37.58117666699998	-122.360876667
37.5811	-122.360738333
37.58103	-122.360608333
37.58095333300002	-122.360476667
37.58088333300002	-122.360345
37.580818333	-122.360211667
37.58074000000001	-122.360075
37.580663333	-122.359935
37.580585	-122.35979
37.580511667	-122.359646667
37.58044	-122.359505
37.580363333	-122.35936
37.58028166699998	-122.359208333
37.580201667	-122.359058333
37.58011500000001	-122.358911667
37.580035	-122.358765
37.57993333300002	-122.358616667
37.57984833300002	-122.35848
37.579775	-122.358336667
37.57969166699998	-122.358191667
37.57960666699998	-122.35805
37.57952166699998	-122.357908333
37.579436667	-122.357763333
37.57934333300002	-122.357616667
37.57925	-122.357478333
37.57916166699998	-122.357345
37.579093333	-122.35721
37.579025	-122.35708
37.57896166699998	-122.35696
37.578905	-122.356851667
37.57884833300001	-122.356756667
37.57879	-122.356661667
37.578725	-122.35656
37.578656667	-122.356436667
37.57859166699999	-122.356298333
37.57853333300001	-122.35615
37.57846500000001	-122.356003333
37.57839166699998	-122.355856667
37.578315	-122.35571
37.57822333300002	-122.355556667
37.578133333	-122.355405
37.578046667	-122.355253333
37.577968333	-122.355103333
37.577888333	-122.354955
37.577811667	-122.354806667
37.577735	-122.354668333
37.577663333	-122.354535
37.577595	-122.354401667
